Ps30_hpc_static_pres,P30_hpc_outlet_pres,T24_lpc_outlet_temp,NRf_corrected_fan_speed,NRc_corrected_core_speed,Nc_core_speed,T50_lpt_outlet_temp,BPR_bypass_ratio,P2_fan_inlet_pres,T30_hpc_outlet_temp,T2_fan_inlet_temp,epr_engine_pres_ratio,phi_ratio_fuel_flow,Nf_fan_speed,P15_bypass_duct_pres,fault
-0.41382703628932893,1.2420397793697366,-1.465731809321035,1.2156152108409082,0.030375870823549582,1.218595978930954,1.8297447653931487,-1.1320537109580713,0.13146060968296092,-2.1617651940019704,1.2933073804976114,-0.0684198570958633,-1.3037281414009605,-0.5909594322614174,-0.5662243821082764,0
1.1950645809203142,-1.0410934204868691,1.624396193703431,-1.044901262847268,0.7096298200440351,1.1425311935434432,1.1588340284289067,0.7940141759481764,-1.0381648622437594,0.3792446939936654,-0.6459711147655045,1.8412003447571732,-1.8396768860668875,0.5830807498917618,0.6828062535075317,0
1.1816283819907254,0.8530268187164406,1.7096450628162525,0.25993024619538363,-0.2851375948609823,0.7895561599398857,1.2871855329334791,1.740882445886407,-0.2907595880701683,-0.6972153981599551,0.3526767321108592,-0.7701107113876087,-1.1084326294956144,0.6058785439756446,-0.8883451327070819,0
0.7924144601063222,0.2145648157140355,0.35035708153619843,-0.438137305773519,-1.1037760111941572,-0.9535572395785354,-0.697751486787858,0.5782428970626992,0.602903736074265,0.4477585344206703,0.741742786198791,-0.055541559762670036,-0.24409570711743384,-1.3292266766261576,2.0765471885952067,0
-0.5543007755519085,-2.4764582806077415,0.9919051113618511,-2.731347630296207,1.5572455694051912,1.0629369082386853,-1.4622380206836358,1.3865093406958633,-0.11829947017872654,1.8546082510558028,0.6203628626184965,1.531164820247191,0.8649840565935869,0.8356362010451314,0.1858787570304472,0
-1.7949558955571425,1.0355913539229564,-0.3012491062430166,1.3933353776617805,1.3329049051790411,-0.6000220971448501,-0.5620040729201072,-0.3203777815839205,-0.3300916278388711,-1.1532849797273221,0.6366450655389522,-0.2529471894937388,1.0318489702977915,0.4234751939417399,-0.772071761670972,0
2.3348690078433583,-0.1546010646719941,0.23148325381241114,-2.5133113200138126,1.737633655419775,1.066282033929073,-0.1405024396041811,0.6211435447612211,-2.7052443986398536,-0.6353882608131933,-0.5957115799325526,1.1079938947576082,-1.3443476828063423,1.7702511999195873,-0.5066745993725144,0
0.47926340618403646,0.6050388780446947,1.4430460858530203,2.0477164900306266,1.424360351590451,0.1409816067953381,1.235404867373202,-0.46191528434770907,-0.1823095804820388,0.7912181906480635,-0.044550792706934794,0.5809405774757742,-0.8698290203951884,-1.0698607080985743,0.4820234189509377,1
1.7057682617644354,1.005210726344698,-0.6144307566532856,0.605606439031039,-0.18615334207095866,-0.45976780997628,0.4852965826941936,0.28410290425270274,0.4174953074843051,0.9987408935144925,1.1930555068572744,-0.8714323151796076,-0.017530050473584042,1.7103436375293588,1.4879457906873486,0
-0.27884761518989587,-0.7018463261070015,1.5661896952079202,-1.2069613185331176,-0.1590960591632312,0.17677925056376725,-0.27904271597453867,0.994022548103813,0.3905370754823788,0.5885290980461488,-0.5332886837947868,-0.5616514451310451,0.512519647387435,0.5147588074470258,-0.878892695062179,0
0.7438570856817004,0.6461854407962845,-0.22303686634669778,-0.16892857314173138,-0.9487433890962821,-1.3809865508121724,-1.2255320969563737,-0.8037869926201431,0.1986274264676219,-0.028296667039018265,0.08386819575714093,-0.23114299381463205,-0.20790058022186936,-0.3164092792676165,-0.455497263148014,0
0.31993555860261397,-1.193179750014732,0.5789893184216625,-0.8350802029499544,0.566700419919449,0.32629262449933,0.2588212297799568,0.10023360380368299,-0.8822461349295297,0.48999192454949175,-1.082445415802955,1.6115064717032639,-0.7055586265799703,0.017232144913378843,-0.8227926507920044,0
0.706048243552178,0.3088166273674335,0.08567592926593079,0.0515350036099271,-0.4544943299797194,-0.8535315820189746,0.11121329952546345,0.6590081651125993,-0.31001349408567885,-0.0771015688044411,0.04742925961134015,0.3004226645392659,-0.36429231032768894,-0.16163077439073564,0.5824201638138685,0
1.7132017154433095,1.1698209884226063,-0.9705017447898256,-0.3152295561810643,-1.9290159741639412,-0.9273618508452061,-0.3016255223260168,-0.7546691581518945,0.5665616166595558,-0.25083778295442466,0.12165511789945406,-1.6249462761491618,-0.3393219263168658,-0.7695656176401688,0.9557471666398547,0
0.15305492886945907,0.8576488541860057,-1.602218159677202,-0.5521772886365379,-2.445771646036414,-2.4586844922097453,-1.7589450817907675,0.5038979675576475,-1.2924928401071878,-2.402570379245637,-1.610633496817777,-0.8485639097919448,0.6354014549220781,2.7216635952243373,0.8300702726099607,0
-0.37983711340726345,-0.7263240568274052,-0.6442748585210792,1.649249426793422,-1.0227220345721408,1.2604534870271376,0.5744730830899192,-0.207306157267974,0.27011139080622604,-0.3588441722949594,-0.14364040102058326,1.149386850673861,-1.0045984065085611,-0.5298388359643758,0.3608834162309139,0
1.0176537992078045,0.9776117827564915,0.44972252322838163,0.15018632279222538,-0.3882585329655147,-0.7438336258852918,-1.6174832676774196,0.057228357065117134,-0.480706089639293,-0.4691894938189201,0.5489243878384377,-0.15443911356682122,-0.47734919918341545,-0.1203482970138518,1.5456890796445488,0
1.5416886942024683,0.7251096324159564,-0.34960163416610374,-0.31380715461491876,0.5133030932308166,0.27545170836277744,-0.042170256454375894,0.23211073003302576,-1.717167876169633,-0.7880716871508787,-0.5700519553331378,-0.31985180773748595,-0.48608210999229656,1.0551874410651128,-0.05364076145618236,0
0.1454690717689458,-0.646319101571786,1.2797413678244625,-0.8905548405917827,0.5582174191029922,1.1348621954562557,0.35357277155725025,1.4377075134094903,-0.4087514894512818,0.08587296347079483,0.134014850479074,0.4149714772164907,-0.37200050365196347,-1.1376083221015247,0.04459691379453417,0
-0.2725070557060771,0.7184225514122347,0.13475237673379836,0.8227148307062835,1.1580863506130008,0.10745175326263892,-0.12194228588523136,-0.028705163232237423,-0.903209212470494,-1.135267477922296,1.0192145271325257,1.2128994832371844,-0.8526466625885121,-1.4655946460346803,0.15973352437668367,0
2.3214517853459444,1.2942632540165062,0.6341172147610415,0.43648323184627746,1.1465669040947766,2.2521555128480277,1.516180206960976,1.6573526815552841,-2.7052443986398536,-2.0396985454120435,-0.08646259164221308,-0.20059016526527132,-1.9373372319103515,-0.5305806187930637,0.4456333248133414,0
0.4722749585905414,0.7986913675675049,1.8873547889113758,1.5380436335426564,2.6217285308082867,0.4874418809976499,-1.1101091928560851,0.5625821607845294,-0.4678150051362378,0.9880650244263617,2.557785269048357,1.4785234054404799,-0.7192509569985983,-0.31875148835633343,1.0912827777545293,0
-0.8200857532749899,-2.1645728019764037,2.3819857177792603,-1.012602449591381,0.47538882019783946,1.7492348768160406,0.8792897116756967,1.7337103507531502,0.6583225590457215,1.287589168051461,0.04763949494920185,1.542995461502747,-0.5386888991002468,1.6064031172290454,1.1857397164692867,0
-1.1351998590786365,-0.3256381294709738,-0.5699377706623665,1.0092106169103612,-0.8163117227895244,0.8274687022498084,0.6912684338375203,0.3524034279436237,1.131875192643234,-0.5877276826751293,1.6195681684818242,1.0210874240701406,-0.6965182871597757,-1.5922837982836786,1.889246392127627,1
1.1073881301038906,0.6071636836784399,0.33035498372688676,0.22933719908511352,-1.5100320694189378,-1.3282531694734172,-1.9934502467100657,0.6122797595518922,-0.8431093375539753,-0.7797545426904602,-0.4554125505217565,0.12198707561766164,-0.4996159629666678,1.1527421492281438,-0.554359352464463,0
-0.4195943765885979,0.07797263896633913,-0.17003872677284393,0.11044836118975378,-0.8468021586435955,-1.2339593748948705,-0.12884931617401776,1.0338528183886748,-0.14789500617385012,-0.5487559382565815,-0.29616075069080616,0.09154281217773333,0.4107069082909741,-1.0485613575745962,-1.4266930664083834,0
0.35514771854200744,0.8904716399636478,-1.669133390958615,-0.04399179709464278,0.031822906123371554,-1.196945556248305,0.9576583746867076,-0.8050974876519104,-0.08439318895767448,-0.34563563358549154,0.14800746543063237,-0.45954208448050776,0.24829284625737086,0.49770777298650676,1.714150267137614,0
0.47245219387275667,-0.5000749673147731,0.3078812992697821,-0.7069802164769305,-0.06165509381628734,0.5621514716782539,-0.44432481634031623,0.24695782871148766,0.03264557457212471,0.8161074629985052,-0.606602987649095,-0.8014976491115485,0.5696632849282293,1.240480163319394,0.11577070775732563,0
-0.23636249237968873,-0.840332746443352,0.9665451567119486,-0.07903479750102037,0.7732825587061177,1.2646500569271881,0.6184489288196025,0.2731528456730935,-0.5137565167282039,0.26367252856151896,-1.1127922785717952,0.26211849149767974,-0.11798001904551136,-0.49005860546194135,0.22855295190675523,0
0.13411273612764227,0.9644214881494353,-0.5117533625157318,0.6429412780094363,-0.9747858100863247,-0.4876921275452272,-0.5469408964425304,-0.20629530324574039,0.23888000724410804,-0.9144011318911572,0.5062755242097413,-0.7372428885538003,-0.09709938875181008,0.8877705397267931,-0.075517413665793,0
-0.9694303956706708,0.28664511722561237,0.07130408411278856,1.6656320480214843,-0.35384029371519016,0.2200509119077637,0.9365509317004425,0.3294410072603499,0.15178684895152098,-1.1570479101425224,0.4083501123064749,0.7581819441686443,-0.7313430416243457,-0.31332694563642427,-0.42769909805080525,1
1.0493627693497727,0.4413045845546046,-0.5985515960837756,0.2855036866176638,-0.6411356266744652,-0.2852382059569609,1.5336691246700422,-1.316068448312915,2.660066426117885,2.3489692445482415,1.6445610907543151,-1.2147131011521506,0.0027359133548983208,1.9643423697101692,-2.1418072459640394,0
-0.272929533475299,-0.10213282095299371,-0.05041453212464235,0.7428474183515372,-1.8565146349694088,-0.7990466239303998,-0.6866834135966288,-0.01528489652885882,1.8236055830511224,1.2214895273093018,-0.21131364893943408,-1.6306309849234737,1.2428494855623817,-2.4016286877126407,0.5328019147058015,0
-1.1133972244236787,-0.5670485839676233,0.1887291284665503,0.7249773282872881,-0.5219601460313045,0.7124140644861864,0.5829990962455371,-0.11549174145419092,-0.14821102338058326,-1.4613604512401677,-0.04990286402585562,1.8793424076319794,-1.4776722347198807,0.7403260822802809,0.6192830593000479,1
1.7319963526194708,1.4475831343448635,0.3631034229594641,-1.276073473039223,0.35626154911396374,-0.9926894039319076,-0.9726350609979867,0.7084889529552775,-1.4366340941032272,-0.820277154859913,0.06097515091289676,-1.1380882178033804,0.0049224321031980526,-0.05910531158655211,0.8271271858010263,0
-0.6242489838947164,-0.5334617149830235,-0.13794165307868955,0.4838262754121744,-1.210797741194473,0.4884646887493138,0.7453759499893549,-0.17159176510025026,0.7316889556944152,-0.7218173750991627,0.4493256146854556,1.3225114034888976,-1.3259756722282552,-0.1216769427971656,0.9272074176932044,1
-0.14641424511976933,-0.02910719488522301,1.0289893441892108,1.3961688962464676,0.20606323186826805,1.6609327535293488,1.8782439022074717,-0.4680452287068169,0.1109071005193656,-0.023958845411377667,-1.698306386308968,-1.2205799562781663,-0.2329363862116967,0.09105197512263606,0.30849197669409495,0
0.5334998323183012,-0.16772592261893382,0.9363676095363832,-0.21357896268807441,0.1521490139092549,1.1034993969997609,0.578079448288421,0.9763714429448881,-0.4033380639590967,-0.04594780207854996,-0.3895104609538037,-0.4189188145914611,-0.2984089262953566,0.06553603480052755,-0.4898479656024986,0
-1.3409577232782282,-0.914959844407218,1.0594130527818266,0.924262988754888,1.1158721319154263,0.3587934340971471,0.08907966912242836,-0.13627698759454035,-0.20682703600771418,0.5948627639654067,-1.145460441335861,0.803516912143279,0.46676384638360596,-1.462064230921659,-0.12809202411049206,1
-1.888769650075556,-2.324053193526301,-0.057872600638150834,-0.9386405305762057,-0.18760750776591453,0.4239741503301224,-0.9922524572576948,-0.4736325414791581,1.937684113019855,2.5473142062882017,-0.6680467964393713,-0.3462357784700558,2.2136652230763723,0.334955216638253,0.17217999744109266,0
-0.12071347206170148,0.3396674640443578,1.038986151546029,-0.6711777665895617,1.3897879631566445,0.6623421442132129,1.2224165273735486,0.09156298864533814,-0.8391844534628126,-0.7397433280744207,-0.7013239945677356,-0.4906107972192675,-0.19249999872151397,0.2838094585438743,0.20003010499000753,1
-1.0457625045090453,-0.7222001690799426,-0.7576311587243724,1.3132483513683948,0.003495952472728353,1.2134986550759093,0.5439061528811779,1.0861040780822584,-0.579323555203404,-0.7192274867982887,-0.252149058026386,0.8027734731487236,0.16113357353414637,0.6341116444052416,0.09158726697244925,1
-1.1625892765785173,-1.7747235299269708,0.7168456489317678,-0.5833581332178563,-0.34444922015153995,0.9148963387033713,-0.28650845070208003,1.0337794174805897,1.7309941269776477,1.9481548912202977,0.5063350053236114,-0.021526286599406003,1.1528246843410455,1.5328652109607153,1.0518798574169321,1
-0.4738886772832382,-1.5551876774632123,-0.4994174359278244,-0.5947700528413808,-2.567127126224723,1.1541080302128208,0.6355247800469814,-0.10021593236765076,2.587393021832177,0.15648042637641754,1.1513844877734714,0.9989947721005707,-1.4884950081222383,1.4674981824943492,-1.1279687413133814,1
0.6055653802510568,1.1172174144091231,-0.191496092694252,0.6756598818203498,-0.2658717310708934,-1.1370757864124184,-1.2853949440143189,-0.6829904406647227,-0.17383255676734288,-0.1411373976271221,0.02482666345439613,-0.821523181579507,0.29545395179432493,0.32108326569233786,-0.7901679063391988,0
-0.30306535058115824,-1.034535348157401,1.6893014007462688,-0.8018025354380017,0.4660684117725536,0.5119314819066739,0.3217351888169694,0.7857997128515742,-0.022956688026859403,0.6014111374246432,-0.5312465602483184,0.7798029350359004,-0.29440071127220135,-1.0225033353983033,2.7226991626141164,0
-1.4258084404149796,-0.627815551471626,-1.2114812935118675,0.8422385497149962,0.015273693245531288,0.4379058250567426,0.1553262279306746,-0.7943349141490699,1.0335399603454247,0.6405794855004052,0.07209645152030847,-0.2706021463547108,1.1445107596094948,-2.699281475380843,0.23046557516969993,1
-1.2557448557840027,-0.2476923514540713,-2.1348347131987637,1.668296530958685,0.5121450177849047,-0.016662826316003958,-0.09493499519234916,0.2163106040097108,0.3509741532918087,0.8829394743389549,0.21824311349070608,-0.7076739893706848,2.276744790871309,-2.1388741741560398,-1.7525188801529976,1
-0.5953968261917358,0.5124217660835377,0.5497478956336354,0.7742264300611826,0.973072048855174,-0.22412551011981674,-0.11570984120256969,1.485861351622054,-0.031682865616717924,-0.05917734467026731,1.6336030803571806,0.3492226695957551,0.3986362317564506,-0.6669332137673454,0.3859944256529035,0
0.7196540629474248,0.7470737927691503,-1.1893259778117855,0.6981472965576626,-0.5630243846417138,-0.15750127219722168,0.7852716013493588,-1.0696019130115344,-0.07362696459243749,-0.7105074381301956,0.1845405042505388,0.12078872080078536,-0.9632677094447221,-1.0367734138266684,0.3311951412103283,0
-0.5795453172729053,-0.4370740988321656,-1.0552963871473648,0.24980006019310677,-0.8095410783717849,0.619900023802207,1.4606675828666666,-0.1991824425613143,0.5087628490681666,-0.841627954201428,0.5829312058716586,1.1643833888936337,-1.0732777488758032,-1.6963693227792378,-0.6197047066750067,1
1.2394517796369062,0.38671988040050054,1.0002350057763116,-0.9995884791747481,0.16406974998125978,0.47090080521823424,0.49563699033961184,0.3394264090509526,-0.2755672994488457,0.09671547762490046,-0.2931184918651177,-1.0051978028544115,-0.399987926162679,-0.5640645980142741,2.1180675053042703,0
-0.6906763077224921,-1.451433832590114,1.5866505223509897,-2.2364687279732753,1.2637349547975925,1.6166361013857944,-0.2828451619632741,1.5737170375647502,0.006700547706188263,0.7516890753700433,0.396322002575134,0.22997976199378073,0.5710971880195449,0.32915924922939904,-1.8358704445063956,0
-1.370734181333849,-0.6344133738696376,-0.7432472742273452,-1.0422107272448633,-1.3110619264665841,0.6491740648538117,1.8206038492244263,0.6782870378129432,2.27084935817556,-0.20983416630411722,1.8376418760360027,-0.17172013440625508,-0.008119123317126305,-0.024355576067938207,-1.5890861989468168,1
0.025488280745761132,-0.8885989093150631,1.2846626633935747,-0.3842716112622162,-0.5447970792530668,0.5439017806317462,0.5475837143834738,1.3934230661115345,0.6531409687018983,0.7613864358133808,0.15643572653705576,0.38322132895436,-0.31865982229265366,-0.2284747171384488,-0.12508735345400468,0
0.8156351422918322,0.7302507989732053,-0.11181005075184841,0.07043770356425329,0.017576352198468953,-2.1690594873527154,-1.3502668886891098,-0.9425335250986125,-0.4105140123456786,0.6525768168186332,-0.7839600736856981,-0.40119525383026783,0.6023059935935783,0.5713015796097058,1.1116492341137105,0
